stencil thickness,aperture diameter,paste volume per aperture,paste roll bead size,residual paste allowed,squeegee pressure,squeegee speed,squeegee angle,bga pitch,bga ball diameter,solder ball height,p and p placement accuracy,paste viscosity,particle size distribution,mask dam width,oxygen level,ambient rh,ionic contamination,preheat zone temp,preheat zone time,soak zone temp,soak zone time,peak zone temp,peak zone time,cool down zone temp,cool down zone time
0.09853515760277128,0.3322153835828064,0.04440499939260273,3.9097477402604075,4.954268935852455,0.28993311982222003,70.86043711449136,57.90634507031616,0.9964460616873762,0.4134721135442529,0.4048628433788385,-19.747248369101,208.01617055204076,28.585418231367413,0.10340166015207142,991.8600761344949,38.348663915480124,0.9325977283582692,174.356212895717,89.74533001666826,211.89507692285366,88.68783749593192,256.09036549669185,42.396841068308234,176.08349137547685,92.8002537164097
0.09841030223012051,0.34632309837240727,0.03747805422577933,4.115084338151119,5.096852460463074,0.3169503525227188,72.1321231473625,61.536906290337804,1.0163190269277065,0.4032531223688309,0.38954695685122454,4.198710546277519,183.6040117842761,28.913457874766056,0.1010131053633386,992.7730792239291,33.70286348619399,0.9509115857510422,177.41457028941866,100.14932051070463,210.55280291375107,90.41826526742348,251.7624636875537,46.08734062091673,173.29029396165794,111.28630850677064
0.09940465641820814,0.33637217267938163,0.03918371160866823,3.987345212586134,4.9468784463676565,0.28965107943414453,70.46745827639556,58.214045312947476,1.01180097974446,0.39886296113256664,0.406137990720481,-13.780363298353056,222.44144374798782,26.381726410099283,0.09643706005686792,987.2091270909647,36.6588449423976,0.9084626940583179,176.01833960246046,82.55813569110987,209.11649302268606,76.64367768004212,256.11676690024944,43.368574198305346,174.84807123587356,74.61101467518208
0.10015204453980409,0.34423902287873454,0.03937238725131198,3.9353494160379645,5.235287256136182,0.3040448271529647,77.84937082043056,60.07718686815333,0.9834978638410433,0.38902329971117316,0.40049654687360714,-13.921665671221,215.41796095236555,23.672738419945617,0.10196145925546216,988.7564008058575,38.9257685024098,0.8941335439537483,173.19157219070965,89.59694260500599,209.80989940910828,74.04041912934763,255.18186012114526,57.29900291537899,176.07625243411033,102.92051966167102
0.09781806034317264,0.340106516241434,0.0389685573646281,3.758316536157682,5.027555432046426,0.29931438290918905,65.48274072277034,64.30248171947255,0.9781697182190138,0.4007989074555849,0.39353996432560745,13.205605231316227,227.38194466657345,28.581123746112667,0.10381986431499529,990.7990212177583,46.515101316089876,0.9069567784649426,177.90246419770892,74.09763119274287,210.82473213087434,106.13269503991803,255.50838626275507,45.70954058052593,174.11575647335445,92.97011729283078
0.09966301002288115,0.351061974196284,0.03958896899926585,3.8520814426636667,4.920035226089428,0.2940603217737772,66.68853664125098,59.72799367544368,1.0269708168722207,0.4091211177337213,0.40494782401660356,-14.863672331728365,209.99863089405932,26.778780348410066,0.10067502059000007,984.1993861592108,40.633440541373105,0.9369471959964195,176.0268071254248,83.6856430246504,212.66099700153038,80.5878839915706,254.48492600860598,45.960116228570804,174.30712948598944,81.63329625817344
0.10261453415319748,0.33553512242748956,0.038764809056795115,3.947636776563573,4.9793232274588215,0.30159712571063446,63.268473586216764,60.50333042890848,0.9987967517574925,0.4022685111680503,0.4012058734664056,-29.89523875304721,204.80385680488018,35.9793868965797,0.10053146828600208,984.9123680169919,39.51131562216617,0.8996115506438167,174.56045029735955,77.68405408972663,213.5191615049505,100.79903449981165,256.02910838807065,43.054248269343084,174.9671083844643,91.99711526172848
0.10150292018181814,0.32997445188185776,0.0383550401170577,3.9011739439297477,4.941266085923652,0.29632327441558054,74.06236460694387,58.657561122155705,1.0150718048175282,0.39192576244239624,0.41120785853824604,16.140044705858585,196.56016220809406,24.88364245134059,0.10019226953529443,987.1718417625096,40.57734880117558,0.9455463137317938,173.1338568038227,84.15315333135452,208.82429030198884,113.95222078426704,255.16153115544117,42.86205955627407,177.68231860930956,88.96989904264187
0.10022108350856575,0.3364482917426322,0.03859310094260785,3.952486336747418,5.187714345748132,0.2976214018750404,70.88949163144899,59.36726462458107,0.9630761894577977,0.40201834493223887,0.40268324745425654,-1.780523921339626,224.9404106183953,30.546991312143962,0.10199054829296587,992.7681799033276,39.18401216135482,0.8818072880066956,175.64153484272708,83.03988220147586,210.5682479251539,89.30311603539249,256.37867446609,44.663117517532996,172.32713876292817,91.11043855241749
0.09983848342273323,0.3429182188922047,0.04216259753725107,4.18048470484802,5.021995786450284,0.29856218503947274,79.25589387754539,59.54404280791676,0.9902035132302233,0.39857413076358167,0.3990758808135059,17.890439682354522,218.46626512281287,31.76611768067177,0.10337086410230917,985.8485139889879,42.42002732290269,0.8633263971322959,174.42380891953093,72.90629953150629,209.23280416428335,93.53192906404037,257.2894636440156,48.67549106502777,175.62770712943438,82.47333472041313
0.09872338335804745,0.32850946269508735,0.04147105744028797,3.967357889904875,5.094476256676055,0.3028792851345447,68.70021825965236,59.91352945430735,1.00943380029269,0.39135793756000936,0.396366111073549,-25.05610239239191,171.78174600199335,29.270245058007827,0.0995187044627141,992.2478314791741,37.78681868797192,0.8862950824457575,174.03735395707542,88.67153753486653,209.3292832450866,88.61621608429589,257.2632141479161,42.83003634431659,175.1347106902378,101.36478600467703
0.09883719656197433,0.34966751205948016,0.042375096960372026,3.7392900261516826,5.252288790245257,0.27286407342666275,66.53142867044048,60.643169999859865,0.9837128503163164,0.4074404190365715,0.40250552857108557,-25.360336621902345,167.71511296365418,27.925136684304732,0.09767713618740329,994.6073037824438,45.416877051508735,0.8848171953530615,174.7559404046415,94.49765195576772,209.95227282033082,77.60332028937972,255.55463424251582,42.22287932544238,174.58454325249127,78.70575540163097
0.09910205994483674,0.3430358557870101,0.03813762509779944,4.017057412542429,4.83337577502803,0.289655475087854,79.3577311724775,59.495652591564586,1.0109816605632187,0.3943914767504368,0.39607799036895863,-1.6023168540118793,194.75362355141996,23.893233133488867,0.10287879608486838,986.5777356054583,43.03398854123577,0.8999761225975995,176.78816524474013,88.17782711310183,211.31475499184717,99.32629456277927,254.72436608794547,50.60694109119496,175.00575743364848,81.24240873391179
0.1005936305801921,0.33958575784576395,0.03805962384858352,4.0193704597982105,4.801194334941595,0.28265904398944275,71.46080489756719,60.50158182637533,0.9954380747703795,0.40998654763936365,0.4049417967251589,-5.408415432740515,214.66561977148456,29.70462790767503,0.1045844640574027,987.6248587999472,35.69457824139464,0.9303497665485763,174.29808725692416,105.88715644453775,206.99708053172552,100.60093794353583,257.34074811373745,40.530036061253554,171.17885518000617,82.72634608129118
0.0980149933470833,0.33785618936318723,0.03990069208478915,3.924462578606688,4.8375260042548245,0.29600709568747,68.76576495080971,60.47139975543317,1.0284806873613173,0.3959374749659105,0.39261643394260354,17.735389069003922,237.24228827263744,31.795079174896934,0.09854125516226879,986.3149746268191,40.0721630922847,0.9147104859127785,172.50920601265454,72.45879449528857,209.65664334063536,85.35316214464439,257.1985226955456,50.1747735964225,173.52327963084764,81.54090020261718
0.1032247977694199,0.32451644120898365,0.04113655644267057,4.187657348750615,4.898390386736706,0.29778787181743405,71.8724371069733,61.75288478836493,1.004029580299309,0.406161260433796,0.39356006651428643,7.3828765230571936,182.7558828424403,26.6590822120645,0.09306124001203223,994.2724137690482,39.301431833093304,0.8862133819819122,173.90809869603993,93.3567449855061,208.52952178045388,90.97158495101615,255.67091728860754,47.48454832093656,173.07007851337394,98.0273555585787
0.10009608459270197,0.3301368592277277,0.040518794784589814,3.887356569093557,5.047040510206354,0.30773876547238976,74.88044612080243,59.09928065611184,0.9860872150425806,0.4036026518006189,0.39652943083484304,8.453095900102962,203.96972939898453,25.699786863932733,0.09542621253819214,992.8406545654672,36.535968261660635,0.904773302895264,175.0614143817659,84.04631656155092,209.3830232981277,75.5866688649949,255.18397957461045,36.47685939270233,176.0143322186863,79.54286832041055
0.10168452758060986,0.3384429385263022,0.03901852238799673,4.060196075092757,4.821313346859433,0.2865105484854722,72.05188522314278,59.1822929644764,0.991517582033843,0.3943557797879474,0.4104206519333223,9.444044419910844,194.94763476695266,29.799543599270756,0.10483232852483895,986.2198706896964,39.637216926769696,0.8697666149437006,174.77187885510259,92.56360461897388,212.12385595148768,90.49252977402037,258.03742402221815,38.33443834793996,177.44713148267198,73.88598657913647
0.10056788225386172,0.3379108715839612,0.03859012767151975,4.001742771308271,4.982335254210783,0.2989861836375206,70.34747494180496,57.697197745774154,0.9758405221020826,0.3956520902951606,0.39758318295101835,2.5523027505312506,231.32561690643186,29.281843956477108,0.10124426873364785,995.3264494391532,37.76417362135653,0.8884701778555975,174.4356369657518,84.4578343496115,213.02967652649923,90.44544512693412,254.97811184721309,45.91268386745789,177.34268441547567,110.36881866412934
0.09831377307172808,0.34249448899743956,0.03751398815698342,3.861185331354707,4.790216966811789,0.29801113633041193,76.1887779312533,59.67376653362579,1.0114641801581115,0.39644215521129894,0.407727418247043,-7.331533656386711,216.72007667604532,25.639278358048575,0.09917063326973359,989.7355073416413,36.76531181617358,0.919726160018824,176.03524881541068,88.69099989108815,209.72725100281045,82.01477118502179,254.21999067394762,41.4641135452294,171.9635816312613,88.91660349629234
0.09907434107468205,0.3422607765820363,0.0413842711321169,3.9155604727428095,4.7783757295405325,0.30802300609809774,78.44077605708729,61.67390546620671,0.9950182395527205,0.4007573368820785,0.401963823012845,0.3408047151551076,216.46020396128932,29.600880297740055,0.09669068830967567,990.5689228035543,36.54292650906402,0.883684387250691,175.85348050139868,84.62366902562337,211.4119936328041,65.91998932812737,252.81812036997664,48.79042296081509,172.09366822217305,85.48434430984142
0.0985189435683213,0.3384464043697074,0.040294882453052114,3.8418434037333986,5.028936036145194,0.29971986315558563,72.35406567934433,62.24628868446328,0.9870479760254682,0.4076112557266421,0.4008663474517499,-5.834292605153064,198.69074450858975,30.075408357249767,0.09965827739631958,992.2135508464548,41.357304964644015,0.919956495482509,173.45811923866918,100.25197751016667,211.2211486708265,97.19303847504348,255.56390490554077,45.5243104902639,174.24202391796555,79.25859376283357
0.10076711924980167,0.354829355694156,0.03900561621299778,4.081390582372669,4.708815564006836,0.3210040621148905,67.14798190537677,61.219353438931435,1.0066434570269904,0.3985565724799881,0.3939422447657008,6.107329860155816,196.4139236549858,26.466351263672067,0.10187080984359428,991.9617019232563,42.25775513649809,0.9403000311240866,172.9517324009911,91.53142071696196,208.49430623517577,82.02462931175174,257.00685738417053,46.2339397860666,175.01865543908616,101.82277100158801
0.09770710216146518,0.34246600114880277,0.04041846747556681,4.210579536959252,4.92825000493039,0.3005876053344446,68.0995991133429,61.46229413756597,0.9996323435261713,0.4008953883342058,0.39890283400902377,-10.541664196784346,189.95765159579892,30.298679715812135,0.10545938635669522,991.5228346960973,38.70720289467718,0.9208195285128467,173.49074625847754,84.29669792813385,206.6666828898508,84.00304997535333,252.3611751959248,36.80197943232932,178.57445489513844,97.917282895757
0.1035614070195387,0.3515462557121789,0.041901913869287356,3.887880253184081,4.8512691577178035,0.30987808511200343,69.8885517492656,56.84215374273269,0.9861484120647506,0.3978071410667291,0.3835031490984915,-23.507455389171117,173.5675250558728,30.922874969019105,0.10213240733179109,989.1471517145274,38.73397895788129,0.8780339216435977,176.20410146355493,77.64740899264035,210.5466836381107,96.93634639977678,255.27286792050748,44.82855996000194,173.0228442002663,80.10353149171458
0.09955816172093221,0.3421483037221422,0.03849635593114383,4.082812071199385,4.966316728285311,0.29976235309330834,67.26139399485638,62.986126947220086,0.9924180655355901,0.3972639785053394,0.3841603945989257,13.22989071231954,218.36307971454613,26.529716713265277,0.10337207617090959,988.5468655328374,38.26876009883801,0.8417205641813557,176.34624429332828,89.1421468813991,209.4417646602663,90.17522828435284,254.08828253227517,46.65330231787453,174.14201181664447,83.82833595817506
0.09901168697003726,0.34179833274957194,0.03877851723294021,4.260189095239639,4.900015555848749,0.2885159716320536,72.08894962082599,61.51993851161856,0.9920878388743005,0.3990177872593106,0.39346192760013243,-17.363302913956705,214.81062341228068,26.907130926621548,0.09989543147097471,985.2304090774421,41.15701366177355,0.9049409307293034,175.87178681761776,82.44618720700709,206.42840458652321,86.29100020244456,258.9668080284814,43.43067519464308,174.7694047080954,75.56241779840477
0.0994782775786382,0.34410380972228627,0.03836903821968517,4.040369182886537,5.168692792646761,0.2982172157678102,68.67866352195779,56.52353709292665,0.981539494632876,0.4011582821273322,0.39106580291943244,7.220799393801071,257.4674686832626,31.064800377304593,0.10554715168420985,985.8800194668632,38.02876752411682,0.9102077956581871,177.6225310190833,88.94990372906082,210.83464701328242,114.03596292061968,255.10100707630673,49.97999978339969,176.34713664867343,86.16592986351414
0.0999328059666568,0.3498403510958225,0.038838284661564755,4.01239568017716,5.070784460821628,0.3034407196404365,77.27128811176792,62.33953577910932,1.030583247619259,0.39919756583057997,0.4065025632767891,-10.94477773800381,245.16830594259667,25.0079464844626,0.09799144019818593,991.6491684898945,41.32333909215118,0.8718910226023853,172.99002496207453,91.2365033052873,210.3461140943479,66.17499761778224,254.4460374661478,43.95927946165475,175.9312279606653,84.83934913387809
0.09843130058735894,0.33549407866650016,0.0420816561853784,4.183031899575184,5.029981828919368,0.30887706074151483,69.65323819259282,60.29727266445638,0.9910996273746715,0.40994668974006865,0.39963285031522355,-15.008989500968605,202.323280255405,28.380067076623885,0.10039800551904604,988.9590569761998,39.0272512005358,0.8946999264514083,173.7311776368102,73.87076232197995,208.7303830270522,70.71526200678561,257.3553859151476,46.10599675486888,175.87180984448872,94.43949260523378
